R7942:	0.0
R7943:	0.0
R7944:	0.0
R7945:	4326.7713637378165
R7946:	0.0
R7947:	2.2588847131728516e-29
R7948:	0.0
R7949:	-1.3753789882535524e-27
R7950:	0.0
R7951:	4326.771363737834
R7952:	0.0
R7953:	0.0
R7954:	4326.771363737852
R7955:	0.0
R7956:	0.0
R7957:	0.0
R7958:	0.0
R7959:	4326.771363737889
R7960:	0.0
R7961:	0.0
R7962:	4326.771363737903
R7963:	0.0
R7964:	0.0
R7965:	0.0
R7966:	0.0
R7967:	0.0
R7968:	0.0
R7969:	0.0
R7970:	0.0
R7971:	4326.7713637378365
R7972:	0.0
R7973:	4326.771363737867
R7974:	0.0
R7975:	0.0
R7976:	4326.771363737826
R7977:	0.0
R7978:	1000.0
R7979:	1000.0
R7980:	2163.3856818689214
R7981:	336.9442683940545
R7982:	1000.0
R7983:	4326.7713637378665
R7984:	673.8885367880943
R7985:	336.9442683940478
R7986:	673.8885367881059
R7987:	1000.0
R7988:	673.888536788089
R7989:	2163.3856818689715
R7990:	673.8885367880654
R7991:	1000.0
R7992:	4326.7713637377965
R7993:	0.0
R7994:	4326.771363737549
R7995:	0.0
R7996:	0.0
R7997:	0.0
R7998:	0.0
R7999:	4326.771363737838
R8000:	0.0
R8001:	0.0
R8002:	0.0
R8003:	0.0
R8004:	0.0
R8005:	4326.771363737837
R8006:	4326.771363737976
R8007:	0.0
R8008:	0.0
R8009:	673.8885367880994
R8010:	4326.77136373785
R8011:	0.0
R8012:	0.0
R8013:	673.8885367880808
R8014:	4326.771363737845
R8015:	0.0
R8016:	4326.771363737843
R8017:	1.6950666798210693e-14
R8018:	0.0
R8019:	1000.0
R8020:	1000.0
R8021:	0.0
R8022:	4326.7713637377
R8023:	6.673736180997135e-13
R8024:	4326.771363737728
R8025:	4326.771363737854
R8026:	673.8885367880953
R8027:	673.8885367880978
R8028:	0.0
R8029:	0.0
R8030:	0.0
R8031:	0.0
R8032:	0.0
R8033:	0.0
R8034:	0.0
R8035:	4326.771363737778
R8036:	0.0
R8037:	3.367752120169387e-13
R8038:	0.0
R8039:	4326.771363737905
R8040:	-2.7666014126536183e-11
R8041:	0.0
R8042:	0.0
R8043:	0.0
R8044:	0.0
R8045:	0.0
R8046:	0.0
R8047:	0.0
R8048:	0.0
R8049:	0.0
R8050:	0.0
R8051:	0.0
R8052:	0.0
R8053:	0.0
R8054:	0.0
R8055:	0.0
R8056:	0.0
R8057:	0.0
R8058:	0.0
R8059:	0.0
R8060:	0.0
R8061:	0.0
R8062:	0.0
R8063:	0.0
R8064:	0.0
R8065:	0.0
R8066:	0.0
R8067:	0.0
R8068:	0.0
R8069:	0.0
R8070:	0.0
R8071:	0.0
R8072:	0.0
R8073:	0.0
R8074:	0.0
R8075:	0.0
R8076:	0.0
R8077:	0.0
R8078:	0.0
R8079:	0.0
R8080:	0.0
R8081:	0.0
R8082:	0.0
R8083:	0.0
R8084:	0.0
R8085:	0.0
R8086:	0.0
R8087:	0.0
R8088:	0.0
R8089:	0.0
R8090:	0.0
R8091:	0.0
R8092:	0.0
R8093:	0.0
R8094:	0.0
R8095:	0.0
R8096:	0.0
R8097:	0.0
R8098:	0.0
R8099:	0.0
R8100:	0.0
R8101:	0.0
R8102:	0.0
R8103:	0.0
R8104:	0.0
R8105:	0.0
R8106:	0.0
R8107:	0.0
R8108:	0.0
R8109:	0.0
R8110:	0.0
R8111:	0.0
R8112:	0.0
R8113:	0.0
R8114:	0.0
R8115:	0.0
R8116:	0.0
R8117:	0.0
R8118:	0.0
R8119:	0.0
R8120:	0.0
R8121:	0.0
R8122:	0.0
R8123:	0.0
R8124:	0.0
R8125:	0.0
R8126:	0.0
R8127:	0.0
R8128:	0.0
R8129:	0.0
R8130:	0.0
R8131:	0.0
R8132:	0.0
R8133:	0.0
R8134:	0.0
R8135:	0.0
R8136:	0.0
R8137:	0.0
R8138:	0.0
R8139:	0.0
R8140:	0.0
R8141:	0.0
R8142:	0.0
R8143:	0.0
R8144:	0.0
R8145:	0.0
R8146:	0.0
R8147:	0.0
R8148:	0.0
R8149:	0.0
R8150:	0.0
R8151:	0.0
R8152:	0.0
R8153:	0.0
R8154:	0.0
R8155:	0.0
R8156:	0.0
R8157:	0.0
R8158:	0.0
R8159:	0.0
R8160:	0.0
R8161:	0.0
R8162:	0.0
R8163:	0.0
R8164:	0.0
R8165:	0.0
R8166:	0.0
R8167:	0.0
R8168:	0.0
R8169:	0.0
R8170:	0.0
R8171:	0.0
R8172:	0.0
R8173:	0.0
R8174:	0.0
R8175:	0.0
R8176:	0.0
R8177:	0.0
R8178:	0.0
R8179:	0.0
R8180:	0.0
R8181:	0.0
R8182:	0.0
R8183:	0.0
R8184:	0.0
R8185:	0.0
R8186:	0.0
R8187:	0.0
R8188:	0.0
R8189:	0.0
R8190:	673.8885367880965
R8191:	0.0
R8192:	0.0
R8193:	0.0
R8194:	673.8885367880633
R8195:	4326.771363737709
R8196:	1000.0
R8197:	1000.0
R8198:	0.0
R8199:	0.0
R8200:	4326.771363737833
R8201:	4326.771363737836
R8202:	0.0
R8203:	0.0
R8204:	4326.771363737811
R8205:	4326.77136373784
R8206:	0.0
R8207:	0.0
R8208:	0.0
R8209:	0.0
R8210:	0.0
R8211:	0.0
R8212:	1000.0
R8213:	1000.0
R8214:	0.0
R8215:	0.0
R8216:	0.0
R8217:	0.0
R8218:	0.0
R8219:	0.0
R8220:	4326.771363737795
R8221:	1000.0
R8222:	1000.0
R8223:	0.0
R8224:	0.0
R8225:	1000.0
R8226:	0.0
R8227:	1000.0
R8228:	0.0
R8229:	0.0
R8230:	4326.771363737768
R8231:	2.109731763564488e-12
R8232:	2.1097317635644845e-12
R8233:	2.109731763564484e-12
R8234:	2.109731763564484e-12
R8235:	2.109731763564325e-12
R8236:	2.109731763564325e-12
R8237:	2.109731763564484e-12
R8238:	2.109731763564484e-12
R8239:	1000.0
R8240:	0.0
R8241:	1000.0
R8242:	1000.0
R8243:	1000.0
R8244:	2163.385681868887
R8245:	2163.3856818689214
R8246:	0.0
R8247:	0.0
R8248:	0.0
R8249:	0.0
R8250:	0.0
R8251:	0.0
R8252:	4326.771363737835
R8253:	4326.771363737758
R8254:	0.0
R8255:	4326.7713637378465
R8256:	4326.771363737846
R8257:	2163.385681868917
R8258:	2163.3856818689205
R8259:	4326.771363737823
R8260:	0.0
R8261:	-2.218572547896254e-13
R8262:	0.0
R8263:	0.0
R8264:	0.0
R8265:	0.0
R8266:	0.0
R8267:	0.0
R8268:	0.0
R8269:	0.0
R8270:	0.0
R8271:	0.0
R8272:	0.0
R8273:	2.5054851341903225e-30
R8274:	0.0
R8275:	0.0
R8276:	0.0
R8277:	1000.0
R8278:	1000.0
R8279:	0.0
R8280:	0.0
R8281:	0.0
R8282:	4326.771363737821
R8283:	336.94426839404537
R8284:	336.9442683940515
R8285:	0.0
R8286:	0.0
R8287:	0.0
R8288:	0.0
R8289:	336.94426839404923
R8290:	1000.0
R8291:	1000.0
R8292:	4326.771363737896
R8293:	0.0
R8294:	4326.771363737893
R8295:	1.9311717244820983e-11
R8296:	1000.0
R8297:	1000.0
R8298:	1000.0
R8299:	4326.7713637379065
R8300:	336.94426839405
R8301:	336.9442683940469
R8302:	0.0
R8303:	336.94426839402536
R8304:	336.944268394047
R8305:	1000.0
R8306:	1000.0
R8307:	0.0
R8308:	0.0
R8309:	4326.771363737795
R8310:	673.8885367880837
R8311:	0.0
R8312:	4326.771363737774
R8313:	673.888536788107
R8314:	673.8885367881308
R8315:	2163.385681868922
R8316:	2163.3856818688864
R8317:	1000.0
R8318:	1000.0
R8319:	0.0
R8320:	0.0
R8321:	-2.1256050328001424e-31
R8322:	4326.771363737873
R8323:	4326.771363737659
R8324:	0.0
R8325:	0.0
R8326:	0.0
R8327:	0.0
R8328:	673.8885367881038
R8329:	0.0
R8330:	0.0
R8331:	0.0
R8332:	0.0
R8333:	0.0
R8334:	0.0
R8335:	0.0
R8336:	1000.0
R8337:	1000.0
R8338:	1000.0
R8339:	1000.0
R8340:	0.0
R8341:	4326.771363737844
R8342:	0.0
R8343:	0.0
R8344:	0.0
R8345:	-2.7499390710933147e-30
R8346:	-2.8177318051357454e-30
R8347:	0.0
R8348:	0.0
R8349:	0.0
R8350:	0.0
R8351:	0.0
R8352:	0.0
R8353:	0.0
R8354:	0.0
R8355:	0.0
R8356:	0.0
R8357:	0.0
R8358:	0.0
R8359:	0.0
R8360:	0.0
R8361:	0.0
R8362:	0.0
R8363:	0.0
R8364:	0.0
R8365:	0.0
R8366:	0.0
R8367:	0.0
R8368:	0.0
R8369:	0.0
R8370:	0.0
R8371:	0.0
R8372:	0.0
R8373:	0.0
R8374:	0.0
R8375:	0.0
R8376:	0.0
R8377:	0.0
R8378:	0.0
R8379:	0.0
R8380:	0.0
R8381:	0.0
R8382:	0.0
R8383:	0.0
R8384:	0.0
R8385:	0.0
R8386:	0.0
R8387:	0.0
R8388:	0.0
R8389:	0.0
R8390:	0.0
R8391:	0.0
R8392:	0.0
R8393:	0.0
R8394:	0.0
R8395:	0.0
R8396:	0.0
R8397:	0.0
R8398:	0.0
R8399:	0.0
R8400:	0.0
R8401:	0.0
R8402:	0.0
R8403:	0.0
R8404:	0.0
R8405:	0.0
R8406:	0.0
R8407:	0.0
R8408:	0.0
R8409:	0.0
R8410:	0.0
R8411:	0.0
R8412:	0.0
R8413:	0.0
R8414:	0.0
R8415:	0.0
R8416:	0.0
R8417:	0.0
R8418:	0.0
R8419:	0.0
R8420:	0.0
R8421:	0.0
R8422:	0.0
R8423:	0.0
R8424:	0.0
R8425:	0.0
R8426:	0.0
R8427:	0.0
R8428:	0.0
R8429:	0.0
R8430:	0.0
R8431:	0.0
R8432:	0.0
R8433:	0.0
R8434:	0.0
R8435:	0.0
R8436:	0.0
R8437:	0.0
R8438:	0.0
R8439:	0.0
R8440:	0.0
R8441:	0.0
R8442:	0.0
R8443:	0.0
R8444:	0.0
R8445:	0.0
R8446:	0.0
R8447:	0.0
R8448:	0.0
R8449:	0.0
R8450:	0.0
R8451:	0.0
R8452:	0.0
R8453:	0.0
R8454:	0.0
R8455:	0.0
R8456:	0.0
R8457:	0.0
R8458:	0.0
R8459:	0.0
R8460:	0.0
R8461:	0.0
R8462:	0.0
R8463:	0.0
R8464:	0.0
R8465:	0.0
R8466:	0.0
R8467:	0.0
R8468:	0.0
R8469:	0.0
R8470:	0.0
R8471:	0.0
R8472:	0.0
R8473:	0.0
R8474:	0.0
R8475:	0.0
R8476:	0.0
R8477:	0.0
R8478:	0.0
R8479:	0.0
R8480:	673.888536788093
R8481:	-2.842170943040401e-14
R8482:	0.0
R8483:	0.0
R8484:	0.0
R8485:	0.0
R8486:	0.0
R8487:	0.0
R8488:	0.0
R8489:	336.9442683940482
R8490:	0.0
R8491:	673.8885367881053
R8492:	0.0
R8493:	0.0
R8494:	0.0
R8495:	0.0
R8496:	0.0
R8497:	0.0
R8498:	1000.0
R8499:	2.9582283945787943e-31
R8500:	0.0
R8501:	1000.0
R8502:	999.9999999999998
R8503:	1000.0
R8504:	1000.0
R8505:	349.8768775558152
R8506:	349.8768775558192
R8507:	280.5113092386426
R8508:	280.5113092386484
R8509:	157.3208906693024
R8510:	1582.517792891296
R8511:	309.1076377438096
R8512:	174.6988831001604
R8513:	127.87257516728049
R8514:	128.40669979635936
R8515:	100.0439604007763
R8516:	67.57498630894601
R8517:	0.0
R8518:	0.0
R8519:	1582.5177928912933
R8520:	309.1076377438079
R8521:	155.09407159340458
R8522:	155.0940715934051
R8523:	155.09407159340518
R8524:	127.87257516727875
R8525:	128.40669979635922
R8526:	100.04396040077637
R8527:	67.57498630894608
R8528:	0.0
R8529:	0.0
R8530:	234.13650985859036
R8531:	309.1076377438095
R8532:	155.09407159340608
R8533:	155.09407159340498
R8534:	155.0940715934051
R8535:	127.87257516727955
R8536:	128.40669979635865
R8537:	100.04396040077633
R8538:	67.57498630894624
R8539:	0.0
R8540:	0.0
R8541:	200.92382760392576
R8542:	309.10763774380814
R8543:	155.094071593405
R8544:	155.0940715934048
R8545:	155.09407159340347
R8546:	174.0434776947571
R8547:	198.13411306787745
R8548:	127.87257516727949
R8549:	127.87257516727938
R8550:	109.15127917222452
R8551:	100.04396040077626
R8552:	1.0
R8553:	67.48201110233467
R8554:	0.0
R8555:	0.0
R8556:	155.09407159340523
R8557:	155.09407159340435
R8558:	155.09407159340537
R8559:	127.87257516727954
R8560:	127.87257516727867
R8561:	109.15127917222519
R8562:	93.5475993357909
R8563:	1.0
R8564:	83.27941927874406
R8565:	100.04396040077621
R8566:	67.48201110233454
R8567:	0.0
R8568:	67.29089539985513
R8569:	0.0
R8570:	346.2005542730641
R8571:	83.27941927874404
R8572:	100.04396040077623
R8573:	1.0000000000000002
R8574:	67.2908953998551
R8575:	0.0
R8576:	0.0
R8577:	346.20055427306517
R8578:	64.61191525552648
R8579:	281.8223085074697
R8580:	0.0
R8581:	346.20055427306653
R8582:	1006.933432132544
R8583:	0.0
R8584:	1006.933432132544
R8585:	67.57498630894685
R8586:	0.0
R8587:	465.10170936504943
R8588:	67.57498630894558
R8589:	0.0
R8590:	0.0
R8591:	0.0
R8592:	0.0
